
601	32.3615	32.1267	32.7075	34.9908	28.0451	17.4075	24.1725	14.3018	25.9177	19.2519	12.549	13.6358	1	1	1	1	
602	32.3482	32.1134	32.6968	34.977	28.0371	17.3996	24.165	14.2957	25.9091	19.2433	12.5453	13.6291	1	1	1	1	
603	32.3348	32.1001	32.6859	34.9631	28.029	17.3917	24.1573	14.2896	25.9004	19.2346	12.5416	13.6223	1	1	1	1	
604	32.3213	32.0866	32.675	34.9491	28.0208	17.3837	24.1496	14.2834	25.8916	19.2259	12.5378	13.6154	1	1	1	1	
605	32.3076	32.0729	32.6639	34.935	28.0125	17.3757	24.1418	14.2772	25.8827	19.217	12.5341	13.6084	1	1	1	1	
606	32.2937	32.0591	32.6527	34.9207	28.0042	17.3675	24.134	14.2709	25.8738	19.2081	12.5302	13.6014	1	1	1	1	
607	32.2798	32.0452	32.6415	34.9062	27.9957	17.3593	24.126	14.2646	25.8648	19.199	12.5264	13.5943	1	1	1	1	
608	32.2657	32.0312	32.6301	34.8916	27.9872	17.351	24.118	14.2581	25.8556	19.1899	12.5224	13.5871	1	1	1	1	
609	32.2515	32.017	32.6186	34.8769	27.9786	17.3426	24.1099	14.2516	25.8464	19.1807	12.5185	13.5798	1	1	1	1	
610	32.2371	32.0026	32.607	34.862	27.9699	17.3341	24.1017	14.2451	25.8371	19.1714	12.5145	13.5725	1	1	1	1	
611	32.2226	31.9882	32.5953	34.847	27.9612	17.3255	24.0934	14.2384	25.8278	19.162	12.5105	13.565	1	1	1	1	
612	32.208	31.9735	32.5834	34.8318	27.9523	17.3169	24.085	14.2317	25.8183	19.1525	12.5064	13.5575	1	1	1	1	
613	32.1932	31.9588	32.5715	34.8165	27.9434	17.3081	24.0766	14.2249	25.8088	19.1429	12.5023	13.5499	1	1	1	1	
614	32.1783	31.9438	32.5594	34.801	27.9344	17.2993	24.068	14.2181	25.7991	19.1332	12.4981	13.5423	1	1	1	1	
615	32.1632	31.9288	32.5472	34.7854	27.9253	17.2904	24.0594	14.2112	25.7894	19.1235	12.4939	13.5345	1	1	1	1	
616	32.148	31.9136	32.5349	34.7696	27.9161	17.2814	24.0507	14.2042	25.7796	19.1136	12.4897	13.5266	1	1	1	1	
617	32.1327	31.8982	32.5225	34.7537	27.9068	17.2723	24.0419	14.1971	25.7697	19.1036	12.4854	13.5187	1	1	1	1	
618	32.1172	31.8827	32.51	34.7376	27.8974	17.2631	24.033	14.1899	25.7597	19.0936	12.481	13.5107	1	1	1	1	
619	32.1015	31.867	32.4973	34.7213	27.8879	17.2539	24.024	14.1827	25.7496	19.0834	12.4766	13.5026	1	1	1	1	
620	32.0857	31.8511	32.4845	34.7049	27.8784	17.2445	24.0149	14.1754	25.7394	19.0731	12.4722	13.4944	1	1	1	1	
621	32.0698	31.8352	32.4716	34.6883	27.8687	17.2351	24.0058	14.168	25.7291	19.0628	12.4677	13.4861	1	1	1	1	
622	32.0537	31.819	32.4586	34.6716	27.859	17.2255	23.9965	14.1606	25.7188	19.0523	12.4632	13.4777	1	1	1	1	
623	32.0374	31.8027	32.4454	34.6547	27.8491	17.2159	23.9871	14.1531	25.7083	19.0417	12.4587	13.4692	1	1	1	1	
624	32.021	31.7862	32.4321	34.6376	27.8392	17.2061	23.9777	14.1455	25.6978	19.031	12.454	13.4606	1	1	1	1	
625	32.0045	31.7696	32.4187	34.6204	27.8292	17.1963	23.9681	14.1378	25.6871	19.0203	12.4494	13.4519	1	1	1	1	
626	31.9877	31.7528	32.4052	34.603	27.8191	17.1864	23.9585	14.13	25.6763	19.0094	12.4447	13.4432	1	1	1	1	
627	31.9709	31.7358	32.3915	34.5854	27.8088	17.1764	23.9487	14.1221	25.6655	18.9984	12.4399	13.4343	1	1	1	1	
628	31.9538	31.7186	32.3777	34.5677	27.7985	17.1662	23.9389	14.1142	25.6546	18.9873	12.4351	13.4254	1	1	1	1	
629	31.9366	31.7013	32.3637	34.5498	27.7881	17.156	23.9289	14.1062	25.6435	18.9761	12.4303	13.4163	1	1	1	1	
630	31.9192	31.6838	32.3497	34.5317	27.7776	17.1457	23.9188	14.0981	25.6324	18.9647	12.4253	13.4071	1	1	1	1	
631	31.9017	31.6662	32.3355	34.5134	27.767	17.1352	23.9087	14.0899	25.6211	18.9533	12.4204	13.3979	1	1	1	1	
632	31.884	31.6484	32.3211	34.4949	27.7563	17.1247	23.8984	14.0816	25.6098	18.9418	12.4154	13.3885	1	1	1	1	
633	31.8662	31.6303	32.3066	34.4763	27.7455	17.1141	23.8881	14.0732	25.5983	18.9301	12.4103	13.379	1	1	1	1	
634	31.8481	31.6122	32.292	34.4575	27.7345	17.1033	23.8776	14.0648	25.5868	18.9183	12.4052	13.3694	1	1	1	1	
635	31.8299	31.5938	32.2772	34.4385	27.7235	17.0925	23.867	14.0562	25.5751	18.9064	12.4	13.3597	1	1	1	1	
636	31.8115	31.5752	32.2623	34.4193	27.7124	17.0816	23.8563	14.0476	25.5633	18.8944	12.3948	13.3499	1	1	1	1	
637	31.793	31.5565	32.2473	34.4	27.7011	17.0705	23.8455	14.0388	25.5515	18.8823	12.3895	13.34	1	1	1	1	
638	31.7743	31.5376	32.2321	34.3804	27.6898	17.0593	23.8346	14.03	25.5395	18.8701	12.3842	13.33	1	1	1	1	
639	31.7554	31.5185	32.2168	34.3607	27.6784	17.0481	23.8236	14.0211	25.5274	18.8577	12.3788	13.3199	1	1	1	1	
640	31.7363	31.4992	32.2013	34.3407	27.6668	17.0367	23.8124	14.0121	25.5152	18.8452	12.3734	13.3096	1	1	1	1	
641	31.717	31.4797	32.1857	34.3206	27.6551	17.0252	23.8012	14.003	25.5029	18.8326	12.3679	13.2993	1	1	1	1	
642	31.6976	31.46	32.1699	34.3003	27.6434	17.0136	23.7898	13.9938	25.4905	18.8199	12.3623	13.2888	1	1	1	1	
643	31.678	31.4401	32.154	34.2798	27.6315	17.0018	23.7783	13.9845	25.478	18.807	12.3567	13.2782	1	1	1	1	
644	31.6582	31.42	32.1379	34.2591	27.6195	16.99	23.7667	13.9751	25.4654	18.7941	12.351	13.2675	1	1	1	1	
645	31.6382	31.3998	32.1217	34.2382	27.6074	16.9781	23.755	13.9656	25.4527	18.781	12.3453	13.2567	1	1	1	1	
646	31.618	31.3793	32.1053	34.217	27.5951	16.966	23.7431	13.956	25.4398	18.7677	12.3395	13.2457	1	1	1	1	
647	31.5977	31.3586	32.0888	34.1957	27.5828	16.9538	23.7312	13.9463	25.4269	18.7544	12.3337	13.2346	1	1	1	1	
648	31.5771	31.3377	32.0721	34.1742	27.5703	16.9415	23.7191	13.9365	25.4138	18.7409	12.3278	13.2234	1	1	1	1	
649	31.5564	31.3167	32.0552	34.1525	27.5578	16.9291	23.7069	13.9266	25.4006	18.7273	12.3218	13.2121	1	1	1	1	
650	31.5354	31.2954	32.0382	34.1305	27.5451	16.9165	23.6946	13.9165	25.3873	18.7135	12.3158	13.2007	1	1	1	1	
651	31.5143	31.2739	32.021	34.1084	27.5323	16.9039	23.6821	13.9064	25.3738	18.6996	12.3097	13.1891	1	1	1	1	
652	31.493	31.2522	32.0037	34.086	27.5193	16.8911	23.6695	13.8962	25.3603	18.6856	12.3035	13.1774	1	1	1	1	
653	31.4715	31.2302	31.9862	34.0634	27.5063	16.8782	23.6568	13.8859	25.3466	18.6715	12.2973	13.1655	1	1	1	1	
654	31.4498	31.2081	31.9686	34.0406	27.4931	16.8651	23.6439	13.8754	25.3329	18.6572	12.291	13.1535	1	1	1	1	
655	31.4278	31.1857	31.9508	34.0176	27.4798	16.852	23.631	13.8649	25.319	18.6428	12.2846	13.1414	1	1	1	1	
656	31.4057	31.1632	31.9328	33.9944	27.4664	16.8387	23.6179	13.8542	25.305	18.6282	12.2782	13.1292	1	1	1	1	
657	31.3834	31.1404	31.9146	33.9709	27.4529	16.8253	23.6046	13.8434	25.2908	18.6135	12.2717	13.1168	1	1	1	1	
658	31.3609	31.1174	31.8963	33.9473	27.4392	16.8117	23.5912	13.8325	25.2766	18.5986	12.2652	13.1043	1	1	1	1	
659	31.3381	31.0941	31.8778	33.9234	27.4254	16.7981	23.5777	13.8215	25.2622	18.5836	12.2585	13.0916	1	1	1	1	
660	31.3152	31.0706	31.8591	33.8992	27.4115	16.7843	23.5641	13.8104	25.2477	18.5685	12.2519	13.0788	1	1	1	1	
661	31.292	31.0469	31.8403	33.8749	27.3974	16.7703	23.5503	13.7992	25.233	18.5532	12.2451	13.0658	1	1	1	1	
662	31.2686	31.023	31.8213	33.8503	27.3833	16.7563	23.5364	13.7878	25.2183	18.5378	12.2383	13.0527	1	1	1	1	
663	31.2451	30.9988	31.8021	33.8255	27.369	16.742	23.5223	13.7763	25.2034	18.5222	12.2314	13.0395	1	1	1	1	
664	31.2213	30.9744	31.7827	33.8004	27.3545	16.7277	23.5081	13.7647	25.1884	18.5065	12.2244	13.0261	1	1	1	1	
665	31.1972	30.9498	31.7632	33.7751	27.3399	16.7132	23.4937	13.753	25.1732	18.4906	12.2173	13.0125	1	1	1	1	
666	31.173	30.9249	31.7435	33.7496	27.3252	16.6986	23.4792	13.7411	25.158	18.4746	12.2102	12.9988	1	1	1	1	
667	31.1486	30.8998	31.7236	33.7238	27.3104	16.6839	23.4646	13.7292	25.1426	18.4584	12.203	12.985	1	1	1	1	
668	31.1239	30.8744	31.7035	33.6978	27.2954	16.669	23.4498	13.7171	25.127	18.4421	12.1957	12.971	1	1	1	1	
669	31.099	30.8488	31.6832	33.6715	27.2803	16.6539	23.4348	13.7049	25.1114	18.4256	12.1884	12.9568	1	1	1	1	
670	31.0739	30.823	31.6627	33.645	27.2651	16.6388	23.4197	13.6925	25.0956	18.4089	12.181	12.9425	1	1	1	1	
671	31.0485	30.7969	31.6421	33.6183	27.2497	16.6234	23.4045	13.68	25.0797	18.3921	12.1735	12.928	1	1	1	1	
672	31.023	30.7705	31.6213	33.5913	27.2342	16.608	23.3891	13.6674	25.0636	18.3752	12.1659	12.9133	1	1	1	1	
673	30.9972	30.7439	31.6003	33.564	27.2185	16.5924	23.3735	13.6547	25.0474	18.358	12.1582	12.8985	1	1	1	1	
674	30.9711	30.717	31.579	33.5365	27.2027	16.5766	23.3578	13.6418	25.0311	18.3407	12.1505	12.8835	1	1	1	1	
675	30.9448	30.6899	31.5576	33.5088	27.1868	16.5607	23.3419	13.6288	25.0146	18.3233	12.1427	12.8684	1	1	1	1	
676	30.9183	30.6625	31.536	33.4808	27.1707	16.5447	23.3259	13.6156	24.998	18.3057	12.1348	12.853	1	1	1	1	
677	30.8916	30.6349	31.5142	33.4525	27.1544	16.5285	23.3097	13.6023	24.9813	18.2879	12.1268	12.8376	1	1	1	1	
678	30.8646	30.6069	31.4923	33.424	27.1381	16.5121	23.2933	13.5889	24.9644	18.2699	12.1188	12.8219	1	1	1	1	
679	30.8374	30.5787	31.4701	33.3951	27.1215	16.4956	23.2768	13.5753	24.9474	18.2518	12.1106	12.806	1	1	1	1	
680	30.81	30.5503	31.4477	33.3661	27.1049	16.479	23.2601	13.5616	24.9303	18.2335	12.1024	12.79	1	1	1	1	
681	30.7823	30.5216	31.4251	33.3367	27.088	16.4621	23.2433	13.5478	24.913	18.2151	12.0941	12.7738	1	1	1	1	
682	30.7543	30.4926	31.4023	33.3071	27.0711	16.4452	23.2262	13.5338	24.8955	18.1964	12.0857	12.7574	1	1	1	1	
683	30.7261	30.4633	31.3793	33.2773	27.054	16.428	23.209	13.5196	24.878	18.1776	12.0772	12.7408	1	1	1	1	
684	30.6977	30.4337	31.3561	33.2471	27.0367	16.4108	23.1917	13.5053	24.8602	18.1586	12.0686	12.7241	1	1	1	1	
685	30.669	30.4039	31.3327	33.2167	27.0193	16.3933	23.1741	13.4909	24.8424	18.1395	12.0599	12.7071	1	1	1	1	
686	30.6401	30.3738	31.3091	33.186	27.0017	16.3757	23.1564	13.4763	24.8244	18.1201	12.0512	12.69	1	1	1	1	
687	30.6109	30.3433	31.2853	33.155	26.984	16.358	23.1385	13.4616	24.8062	18.1006	12.0423	12.6727	1	1	1	1	
688	30.5814	30.3127	31.2613	33.1238	26.9661	16.34	23.1205	13.4467	24.7879	18.0809	12.0334	12.6552	1	1	1	1	
689	30.5517	30.2817	31.2371	33.0922	26.948	16.322	23.1022	13.4316	24.7695	18.061	12.0244	12.6374	1	1	1	1	
690	30.5218	30.2504	31.2126	33.0604	26.9298	16.3037	23.0838	13.4164	24.7509	18.041	12.0152	12.6195	1	1	1	1	
691	30.4916	30.2188	31.1879	33.0283	26.9115	16.2853	23.0652	13.4011	24.7321	18.0207	12.006	12.6014	1	1	1	1	
692	30.4611	30.1869	31.1631	32.9959	26.893	16.2667	23.0464	13.3855	24.7133	18.0003	11.9967	12.5831	1	1	1	1	
693	30.4304	30.1548	31.138	32.9632	26.8743	16.248	23.0274	13.3699	24.6942	17.9796	11.9873	12.5646	1	1	1	1	
694	30.3994	30.1223	31.1127	32.9302	26.8555	16.229	23.0083	13.354	24.675	17.9588	11.9778	12.5458	1	1	1	1	
695	30.3681	30.0895	31.0871	32.897	26.8365	16.2099	22.9889	13.338	24.6557	17.9378	11.9682	12.5269	1	1	1	1	
696	30.3366	30.0564	31.0614	32.8634	26.8173	16.1907	22.9694	13.3219	24.6362	17.9166	11.9585	12.5078	1	1	1	1	
697	30.3048	30.023	31.0354	32.8295	26.798	16.1713	22.9497	13.3055	24.6166	17.8952	11.9487	12.4884	1	1	1	1	
698	30.2727	29.9893	31.0092	32.7953	26.7785	16.1517	22.9297	13.289	24.5968	17.8736	11.9388	12.4688	1	1	1	1	
699	30.2404	29.9553	30.9828	32.7609	26.7589	16.1319	22.9096	13.2724	24.5768	17.8518	11.9287	12.449	1	1	1	1	
700	30.2078	29.921	30.9562	32.7261	26.739	16.1119	22.8893	13.2555	24.5567	17.8299	11.9186	12.429	1	1	1	1	
701	30.1749	29.8863	30.9293	32.691	26.7191	16.0918	22.8688	13.2385	24.5365	17.8077	11.9084	12.4088	1	1	1	1	
702	30.1418	29.8514	30.9022	32.6556	26.6989	16.0715	22.8481	13.2213	24.5161	17.7853	11.8981	12.3883	1	1	1	1	
703	30.1084	29.8161	30.8749	32.62	26.6786	16.051	22.8272	13.204	24.4955	17.7627	11.8877	12.3676	1	1	1	1	
704	30.0746	29.7805	30.8473	32.584	26.6581	16.0304	22.8061	13.1865	24.4748	17.7399	11.8771	12.3467	1	1	1	1	
705	30.0407	29.7445	30.8195	32.5476	26.6374	16.0095	22.7848	13.1688	24.4539	17.7169	11.8665	12.3256	1	1	1	1	
706	30.0064	29.7082	30.7915	32.511	26.6166	15.9885	22.7633	13.1509	24.4329	17.6937	11.8557	12.3042	1	1	1	1	
707	29.9719	29.6716	30.7633	32.4741	26.5956	15.9673	22.7415	13.1328	24.4117	17.6703	11.8449	12.2826	1	1	1	1	
708	29.937	29.6347	30.7348	32.4368	26.5744	15.9459	22.7196	13.1146	24.3903	17.6467	11.8339	12.2607	1	1	1	1	
709	29.9019	29.5974	30.7061	32.3992	26.5531	15.9244	22.6975	13.0961	24.3688	17.6229	11.8228	12.2386	1	1	1	1	
710	29.8665	29.5598	30.6771	32.3613	26.5316	15.9026	22.6751	13.0775	24.3472	17.5988	11.8116	12.2163	1	1	1	1	
711	29.8309	29.5218	30.6479	32.3231	26.5099	15.8807	22.6526	13.0587	24.3253	17.5746	11.8003	12.1937	1	1	1	1	
712	29.7949	29.4836	30.6185	32.2846	26.488	15.8586	22.6298	13.0398	24.3033	17.5501	11.7888	12.1709	1	1	1	1	
713	29.7586	29.4449	30.5888	32.2457	26.4659	15.8363	22.6068	13.0206	24.2812	17.5255	11.7773	12.1478	1	1	1	1	
714	29.7221	29.4059	30.5589	32.2065	26.4437	15.8138	22.5836	13.0012	24.2589	17.5006	11.7656	12.1245	1	1	1	1	
715	29.6853	29.3666	30.5288	32.167	26.4213	15.7911	22.5602	12.9817	24.2364	17.4755	11.7538	12.1009	1	1	1	1	
716	29.6481	29.3269	30.4984	32.1271	26.3987	15.7683	22.5365	12.962	24.2138	17.4501	11.7419	12.0771	1	1	1	1	
717	29.6107	29.2869	30.4677	32.087	26.3759	15.7452	22.5127	12.942	24.191	17.4246	11.7299	12.053	1	1	1	1	
718	29.573	29.2465	30.4368	32.0465	26.353	15.722	22.4886	12.9219	24.168	17.3988	11.7177	12.0287	1	1	1	1	
719	29.535	29.2057	30.4057	32.0056	26.3299	15.6986	22.4643	12.9016	24.1449	17.3728	11.7055	12.0041	1	1	1	1	
720	29.4967	29.1646	30.3743	31.9644	26.3065	15.6749	22.4397	12.8811	24.1216	17.3466	11.6931	11.9792	1	1	1	1	
721	29.4581	29.1231	30.3427	31.9229	26.2831	15.6511	22.415	12.8603	24.0981	17.3202	11.6805	11.954	1	1	1	1	
722	29.4192	29.0813	30.3108	31.8811	26.2594	15.6271	22.39	12.8394	24.0745	17.2935	11.6679	11.9286	1	1	1	1	
723	29.3801	29.0391	30.2787	31.8389	26.2355	15.6029	22.3648	12.8183	24.0507	17.2666	11.6551	11.903	1	1	1	1	
724	29.3406	28.9965	30.2463	31.7963	26.2115	15.5786	22.3393	12.797	24.0268	17.2395	11.6422	11.877	1	1	1	1	
725	29.3008	28.9536	30.2137	31.7535	26.1873	15.554	22.3137	12.7755	24.0026	17.2122	11.6292	11.8508	1	1	1	1	
726	29.2607	28.9103	30.1809	31.7102	26.1628	15.5292	22.2877	12.7537	23.9784	17.1846	11.616	11.8243	1	1	1	1	
727	29.2203	28.8666	30.1477	31.6667	26.1383	15.5043	22.2616	12.7318	23.9539	17.1568	11.6027	11.7975	1	1	1	1	
728	29.1797	28.8225	30.1144	31.6228	26.1135	15.4791	22.2352	12.7097	23.9293	17.1288	11.5893	11.7704	1	1	1	1	
729	29.1387	28.7781	30.0808	31.5785	26.0885	15.4538	22.2086	12.6873	23.9045	17.1005	11.5757	11.7431	1	1	1	1	
730	29.0974	28.7333	30.0469	31.5339	26.0634	15.4282	22.1818	12.6648	23.8796	17.072	11.562	11.7154	1	1	1	1	
731	29.0558	28.6881	30.0128	31.489	26.038	15.4025	22.1547	12.642	23.8544	17.0433	11.5481	11.6875	1	1	1	1	
732	29.014	28.6425	29.9784	31.4437	26.0125	15.3766	22.1274	12.6191	23.8292	17.0143	11.5342	11.6593	1	1	1	1	
733	28.9718	28.5966	29.9437	31.3981	25.9868	15.3504	22.0998	12.5959	23.8037	16.9851	11.52	11.6308	1	1	1	1	
734	28.9293	28.5502	29.9088	31.3521	25.9609	15.3241	22.072	12.5725	23.7781	16.9557	11.5058	11.602	1	1	1	1	
735	28.8865	28.5035	29.8737	31.3058	25.9348	15.2976	22.044	12.5489	23.7523	16.926	11.4914	11.5729	1	1	1	1	
736	28.8435	28.4564	29.8383	31.2591	25.9085	15.2709	22.0157	12.525	23.7263	16.8961	11.4768	11.5435	1	1	1	1	
737	28.8001	28.4089	29.8026	31.212	25.8821	15.244	21.9872	12.501	23.7002	16.8659	11.4621	11.5138	1	1	1	1	
738	28.7564	28.361	29.7667	31.1647	25.8554	15.2169	21.9584	12.4768	23.6739	16.8355	11.4473	11.4838	1	1	1	1	
739	28.7125	28.3128	29.7306	31.1169	25.8286	15.1897	21.9294	12.4523	23.6475	16.8049	11.4323	11.4535	1	1	1	1	
740	28.6682	28.2641	29.6942	31.0688	25.8016	15.1622	21.9001	12.4276	23.6209	16.774	11.4172	11.4229	1	1	1	1	
741	28.6236	28.215	29.6575	31.0204	25.7743	15.1345	21.8706	12.4027	23.5941	16.7429	11.4019	11.392	1	1	1	1	
742	28.5787	28.1656	29.6206	30.9716	25.7469	15.1067	21.8409	12.3776	23.5671	16.7115	11.3865	11.3607	1	1	1	1	
743	28.5336	28.1157	29.5834	30.9225	25.7193	15.0786	21.8109	12.3523	23.54	16.6799	11.3709	11.3292	1	1	1	1	
744	28.4881	28.0655	29.5459	30.873	25.6916	15.0504	21.7806	12.3267	23.5127	16.6481	11.3552	11.2973	1	1	1	1	
745	28.4424	28.0149	29.5082	30.8232	25.6636	15.022	21.7502	12.301	23.4852	16.616	11.3393	11.2652	1	1	1	1	
746	28.3963	27.9638	29.4703	30.773	25.6355	14.9934	21.7194	12.275	23.4576	16.5837	11.3233	11.2327	1	1	1	1	
747	28.35	27.9124	29.4321	30.7224	25.6071	14.9646	21.6884	12.2488	23.4298	16.5511	11.3071	11.1999	1	1	1	1	
748	28.3033	27.8606	29.3936	30.6715	25.5786	14.9356	21.6572	12.2223	23.4019	16.5183	11.2908	11.1668	1	1	1	1	
749	28.2564	27.8083	29.3549	30.6203	25.5499	14.9064	21.6257	12.1957	23.3737	16.4853	11.2743	11.1334	1	1	1	1	
750	28.2092	27.7557	29.3159	30.5687	25.521	14.8771	21.594	12.1688	23.3455	16.452	11.2576	11.0996	1	1	1	1	
751	28.1617	27.7027	29.2767	30.5167	25.4919	14.8475	21.562	12.1417	23.317	16.4184	11.2408	11.0656	1	1	1	1	
752	28.1139	27.6493	29.2373	30.4644	25.4626	14.8178	21.5298	12.1144	23.2884	16.3847	11.2238	11.0312	1	1	1	1	
753	28.0659	27.5954	29.1975	30.4118	25.4332	14.7879	21.4974	12.0869	23.2596	16.3506	11.2067	10.9965	1	1	1	1	
754	28.0175	27.5412	29.1576	30.3588	25.4035	14.7579	21.4646	12.0592	23.2307	16.3164	11.1894	10.9614	1	1	1	1	
755	27.9689	27.4866	29.1174	30.3055	25.3737	14.7276	21.4317	12.0312	23.2016	16.2819	11.1719	10.926	1	1	1	1	
756	27.92	27.4316	29.0769	30.2518	25.3437	14.6972	21.3985	12.003	23.1723	16.2471	11.1543	10.8903	1	1	1	1	
757	27.8708	27.3762	29.0362	30.1978	25.3135	14.6666	21.365	11.9746	23.1429	16.2121	11.1365	10.8543	1	1	1	1	
758	27.8213	27.3204	28.9952	30.1434	25.2832	14.6358	21.3313	11.946	23.1133	16.1769	11.1186	10.818	1	1	1	1	
759	27.7716	27.2642	28.954	30.0887	25.2526	14.6049	21.2974	11.9172	23.0835	16.1414	11.1004	10.7813	1	1	1	1	
760	27.7216	27.2076	28.9126	30.0337	25.2219	14.5738	21.2632	11.8882	23.0536	16.1057	11.0822	10.7443	1	1	1	1	
761	27.6714	27.1506	28.8709	29.9783	25.191	14.5425	21.2288	11.8589	23.0236	16.0698	11.0637	10.7069	1	1	1	1	
762	27.6208	27.0932	28.829	29.9226	25.1599	14.5111	21.1941	11.8294	22.9933	16.0336	11.0451	10.6693	1	1	1	1	
763	27.5701	27.0354	28.7868	29.8666	25.1287	14.4795	21.1592	11.7998	22.963	15.9972	11.0263	10.6313	1	1	1	1	
764	27.519	26.9772	28.7444	29.8102	25.0973	14.4477	21.1241	11.7699	22.9324	15.9605	11.0074	10.593	1	1	1	1	
765	27.4677	26.9187	28.7017	29.7535	25.0657	14.4158	21.0887	11.7398	22.9017	15.9236	10.9882	10.5543	1	1	1	1	
766	27.4162	26.8597	28.6589	29.6965	25.0339	14.3838	21.0531	11.7095	22.8709	15.8865	10.9689	10.5153	1	1	1	1	
767	27.3644	26.8004	28.6157	29.6391	25.002	14.3516	21.0173	11.679	22.8399	15.8491	10.9495	10.476	1	1	1	1	
768	27.3124	26.7407	28.5724	29.5814	24.9698	14.3192	20.9812	11.6482	22.8087	15.8116	10.9298	10.4364	1	1	1	1	
769	27.2602	26.6806	28.5288	29.5235	24.9376	14.2867	20.9449	11.6173	22.7775	15.7738	10.91	10.3964	1	1	1	1	
770	27.2077	26.6201	28.485	29.4651	24.9051	14.2541	20.9083	11.5862	22.746	15.7357	10.89	10.3561	1	1	1	1	
771	27.1549	26.5593	28.441	29.4065	24.8725	14.2213	20.8716	11.5549	22.7144	15.6975	10.8699	10.3155	1	1	1	1	
772	27.102	26.4981	28.3968	29.3476	24.8398	14.1884	20.8346	11.5234	22.6827	15.659	10.8495	10.2745	1	1	1	1	
773	27.0488	26.4365	28.3523	29.2884	24.8068	14.1554	20.7974	11.4917	22.6508	15.6203	10.829	10.2332	1	1	1	1	
774	26.9955	26.3745	28.3076	29.2288	24.7737	14.1222	20.76	11.4598	22.6188	15.5814	10.8083	10.1916	1	1	1	1	
775	26.9419	26.3122	28.2627	29.169	24.7405	14.0889	20.7223	11.4277	22.5866	15.5422	10.7875	10.1497	1	1	1	1	
776	26.8881	26.2495	28.2176	29.1089	24.7071	14.0555	20.6845	11.3954	22.5543	15.5029	10.7665	10.1075	1	1	1	1	
777	26.8341	26.1865	28.1723	29.0484	24.6736	14.022	20.6464	11.3629	22.5218	15.4633	10.7452	10.0649	1	1	1	1	
778	26.7799	26.1231	28.1268	28.9877	24.6399	13.9884	20.6081	11.3303	22.4893	15.4235	10.7239	10.022	1	1	1	1	
779	26.7255	26.0593	28.081	28.9267	24.606	13.9546	20.5697	11.2975	22.4565	15.3835	10.7023	9.97881	1	1	1	1	
780	26.671	25.9953	28.0351	28.8655	24.572	13.9208	20.531	11.2645	22.4237	15.3434	10.6806	9.9353	1	1	1	1	
781	26.6162	25.9308	27.989	28.8039	24.5379	13.8869	20.4921	11.2313	22.3907	15.303	10.6587	9.89148	1	1	1	1	
782	26.5613	25.8661	27.9427	28.7421	24.5036	13.8528	20.453	11.198	22.3576	15.2624	10.6366	9.84735	1	1	1	1	
783	26.5063	25.801	27.8962	28.68	24.4692	13.8187	20.4138	11.1645	22.3243	15.2216	10.6143	9.80291	1	1	1	1	
784	26.451	25.7355	27.8495	28.6177	24.4347	13.7845	20.3744	11.1309	22.291	15.1806	10.5919	9.75817	1	1	1	1	
785	26.3957	25.6698	27.8026	28.5551	24.4	13.7503	20.3347	11.0971	22.2575	15.1395	10.5693	9.71313	1	1	1	1	
786	26.3401	25.6037	27.7555	28.4923	24.3652	13.7159	20.2949	11.0631	22.2239	15.0982	10.5465	9.66779	1	1	1	1	
787	26.2845	25.5374	27.7083	28.4292	24.3303	13.6815	20.255	11.029	22.1902	15.0566	10.5236	9.62216	1	1	1	1	
788	26.2287	25.4707	27.6609	28.3659	24.2952	13.6471	20.2148	10.9948	22.1563	15.0149	10.5005	9.57624	1	1	1	1	
789	26.1728	25.4037	27.6133	28.3023	24.26	13.6126	20.1745	10.9604	22.1224	14.9731	10.4772	9.53003	1	1	1	1	
790	26.1168	25.3365	27.5656	28.2386	24.2248	13.578	20.1341	10.9259	22.0883	14.931	10.4537	9.48354	1	1	1	1	
791	26.0607	25.2689	27.5177	28.1746	24.1894	13.5434	20.0935	10.8913	22.0541	14.8888	10.4301	9.43678	1	1	1	1	
792	26.0044	25.2011	27.4696	28.1104	24.1539	13.5088	20.0527	10.8565	22.0198	14.8465	10.4063	9.38973	1	1	1	1	
793	25.9481	25.133	27.4214	28.046	24.1183	13.4741	20.0118	10.8217	21.9854	14.804	10.3823	9.34242	1	1	1	1	
794	25.8917	25.0647	27.3731	27.9814	24.0825	13.4394	19.9708	10.7867	21.951	14.7613	10.3581	9.29484	1	1	1	1	
795	25.8353	24.9961	27.3246	27.9166	24.0467	13.4047	19.9297	10.7516	21.9164	14.7185	10.3338	9.247	1	1	1	1	
796	25.7787	24.9272	27.276	27.8517	24.0108	13.37	19.8884	10.7164	21.8817	14.6755	10.3094	9.19891	1	1	1	1	
797	25.7221	24.8581	27.2272	27.7865	23.9748	13.3353	19.847	10.6812	21.8469	14.6325	10.2847	9.15057	1	1	1	1	
798	25.6655	24.7888	27.1784	27.7212	23.9388	13.3006	19.8055	10.6458	21.8121	14.5892	10.2599	9.10198	1	1	1	1	
799	25.6089	24.7192	27.1294	27.6558	23.9026	13.2659	19.7639	10.6104	21.7771	14.5459	10.235	9.05315	1	1	1	1	
800	25.5522	24.6495	27.0803	27.5901	23.8664	13.2312	19.7221	10.5749	21.7421	14.5024	10.2099	9.00409	1	1	1	1	
